Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
948c9eda75b736766fbbc8c5f8406442;23/01/2025;01;2025;01-2025;Vente;75;{75105};31 Rue Jussieu 75005 Paris 05;31 Rue Jussieu;75005;PARIS 05;{75105000AH0010};Un appartement;1000;38;0;2;26,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AH_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353580462;48,8468051
5552f51cb2c77183760b4f4c2d1c9756;23/01/2025;01;2025;01-2025;Vente;75;{75105};24 Rue De L Arbalete 75005 Paris 05;24 Rue De L Arbalete;75005;PARIS 05;{75105000AX0017};Un appartement;480000;47;0;2;10212,77;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AX_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,347768504;48,84007945
262f00c3cff1d47ea4754f64c5e53c2b;22/01/2025;01;2025;01-2025;Vente;75;{75105};34 Bd De L Hopital 75005 Paris 05;34 Bd De L Hopital;75005;PARIS 05;{75105000AQ0041};Deux appartements;432000;51;0;3;8470,59;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AQ_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361766878;48,8407157
ff225f2af1fd735e137996fb8c7c6eeb;22/01/2025;01;2025;01-2025;Vente;75;{75105};13 Rue Gracieuse 75005 Paris 05;13 Rue Gracieuse;75005;PARIS 05;{75105000AK0015,75105000AL0005};Un appartement;1050000;89;0;4;11797,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AK_0015,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,350841642;48,84306213
662bcdab9da193a08e14332548001445;21/01/2025;01;2025;01-2025;Vente;75;{75105};49 Rue Lacepede 75005 Paris 05;49 Rue Lacepede;75005;PARIS 05;{75105000AK0011};Un appartement;545000;37;0;2;14729,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AK_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,350016283;48,84409692
b82aa6ed97655732200c585be2d58d6c;20/01/2025;01;2025;01-2025;Vente;75;{75105};295 Rue Saint Jacques 75005 Paris 05;295 Rue Saint Jacques;75005;PARIS 05;{75105000BE0041};Un appartement;620000;62;0;2;10000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BE_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,340629414;48,83947064
50fe1faed9fcfea3d9afd5f8fed4a55b;17/01/2025;01;2025;01-2025;Vente;75;{75105};15 Rue Des Ecoles 75005 Paris 05;15 Rue Des Ecoles;75005;PARIS 05;{75105000AI0017};Appartement indetermine;938000;101;0;7;9287,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AI_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351298958;48,84774226
82e19c681dddd9a190f248cb746ab6a4;17/01/2025;01;2025;01-2025;Vente;75;{75105};16 Rue Des Fosses St Jacques 75005 Paris 05;16 Rue Des Fosses St Jacques;75005;PARIS 05;{75105000BI0056};Un appartement;1800000;114;0;5;15789,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BI_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,344013821;48,84537137
263cc7d73f30a8c976d5c86b6f0e9e3b;16/01/2025;01;2025;01-2025;Vente;75;{75105};200 Rue Saint Jacques 75005 Paris 05;200 Rue Saint Jacques;75005;PARIS 05;{75105000BI0042};Un appartement;1480000;99;0;5;14949,49;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BI_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,342581713;48,8458475
0ea2f8887a623c8d6125d6a448144105;16/01/2025;01;2025;01-2025;Vente;75;{75105};19 Quai Saint Michel 75005 Paris 05;19 Quai Saint Michel;75005;PARIS 05;{75105000BP0010};Un appartement;1482000;60;0;1;24700;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BP_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,345413823;48,85325159
d15be6c111d73c20d44a5d2c6b55e875;16/01/2025;01;2025;01-2025;Vente;75;{75105};31 Rue De La Clef 75005 Paris 05;31 Rue De La Clef;75005;PARIS 05;{75105000AL0076};Un appartement;350000;34;0;1;10294,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352364037;48,8418328
f03baa465a4c5555228dcb1ba9f984de;15/01/2025;01;2025;01-2025;Vente;75;{75105};7 Av Des Gobelins 75005 Paris 05;7 Av Des Gobelins;75005;PARIS 05;{75105000AV0010};Un appartement;513000;45;0;3;11400;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AV_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351317912;48,83821746
e2d00abc253e43eacc6a57a584659ab8;15/01/2025;01;2025;01-2025;Vente;75;{75105};45 Rue Poliveau 75005 Paris 05;45 Rue Poliveau;75005;PARIS 05;{75105000AR0067};Un appartement;940000;80;0;2;11750;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0067};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,3569256;48,83960004
d10bada010bd11763f4fb978399c3366;15/01/2025;01;2025;01-2025;Vente;75;{75105};50 Rue De La Montgn Ste Genevieve 75005 Paris 05;50 Rue De La Montgn Ste Genevieve;75005;PARIS 05;{75105000BL0027};Un appartement;708380;45;0;2;15741,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BL_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,348319092;48,84724708
4382edc560507ff989a76b0058e51b9e;15/01/2025;01;2025;01-2025;Vente;75;{75105};31 Rue Linne 75005 Paris 05;31 Rue Linne;75005;PARIS 05;{75105000AJ0095};Un appartement;711000;67;0;4;10611,94;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AJ_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,354261893;48,84548801
c3701ba0de8a16c386ae917f999b9255;15/01/2025;01;2025;01-2025;Vente;75;{75105};99 Bd Saint Michel 75005 Paris 05;99 Bd Saint Michel;75005;PARIS 05;{75105000BH0017};Un appartement;520000;31;0;2;16774,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BH_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,339476763;48,8442748
501981354d1af056cfe786cf88e085e0;14/01/2025;01;2025;01-2025;Vente;75;{75105};25 Rue Frederic Sauton 75005 Paris 05;25 Rue Frederic Sauton;75005;PARIS 05;{75105000AB0034};Un appartement;610000;34;0;2;17941,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AB_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349102879;48,85062573
6e9a46debc592a510915e47d39d54086;13/01/2025;01;2025;01-2025;Vente;75;{75105};53 Rue Claude Bernard 75005 Paris 05;53 Rue Claude Bernard;75005;PARIS 05;{75105000BE0021};Un appartement;615000;55;0;3;11181,82;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BE_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,345054763;48,84024796
362fdc762bcf429bfa2297c5ac0bb43e;13/01/2025;01;2025;01-2025;Vente;75;{75105};84 Bd Saint Germain 75005 Paris 05;84 Bd Saint Germain;75005;PARIS 05;{75105000BP0112};Un appartement;555000;35;0;2;15857,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BP_0112};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,345415896;48,85110303
aaab453b9c8b92d1101f6906d0d1e681;13/01/2025;01;2025;01-2025;Vente;75;{75105};65 Rue Claude Bernard 75005 Paris 05;65 Rue Claude Bernard;75005;PARIS 05;{75105000BE0015};Un appartement;878500;74;0;3;11871,62;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BE_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,344221824;48,84059186
b2dbd8811efe97f95b851ff62f244a8a;10/01/2025;01;2025;01-2025;Vente;75;{75105};27 Rue Gay-Lussac 75005 Paris 05;27 Rue Gay-Lussac;75005;PARIS 05;{75105000BH0066};Deux appartements;335000;66;0;3;5075,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BH_0066};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,342038903;48,84480468
2339f3ea6a97333d4b4e59c95536dc16;10/01/2025;01;2025;01-2025;Vente;75;{75105};8 Rue De Navarre 75005 Paris 05;8 Rue De Navarre;75005;PARIS 05;{75105000AG0005};Un appartement;1175000;90;0;4;13055,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AG_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35390949;48,84432494
b055736ccd5f3a900fb2297d192a58a9;10/01/2025;01;2025;01-2025;Vente;75;{75105};18 Bd Saint Marcel 75005 Paris 05;18 Bd Saint Marcel;75005;PARIS 05;{75105000AR0043};Un appartement;1180100;84;0;2;14048,81;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AR_0043};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360075364;48,83977001
f9d8af14f7ab9ca0bfbecbbdfc63074d;09/01/2025;01;2025;01-2025;Vente;75;{75105};32 Rue Lacepede 75005 Paris 05;32 Rue Lacepede;75005;PARIS 05;{75105000AJ0128};Un appartement;250000;50;0;3;5000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AJ_0128};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351531309;48,84408777
3601b7477f5348fee2f6b7dea6eb8d87;08/01/2025;01;2025;01-2025;Vente;75;{75105};55 Rue Claude Bernard 75005 Paris 05;55 Rue Claude Bernard;75005;PARIS 05;{75105000BE0020};Un appartement;825000;50;0;3;16500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_BE_0020};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,34491937;48,84029562
b8e05cba03280dcf2b8d163af96c32b0;07/01/2025;01;2025;01-2025;Vente;75;{75105};1 Rue Malus 75005 Paris 05;1 Rue Malus;75005;PARIS 05;{75105000AK0070};Un appartement;1050000;85;0;5;12352,94;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AK_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352589338;48,84317166
e4597bafa4682682f76fddb4cbc389e2;07/01/2025;01;2025;01-2025;Vente;75;{75105};8 Rue De Navarre 75005 Paris 05;8 Rue De Navarre;75005;PARIS 05;{75105000AG0005};Un appartement;1100000;77;0;3;14285,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AG_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,35390949;48,84432494
c6a12ecd758815569c393f79c8ec7445;07/01/2025;01;2025;01-2025;Vente;75;{75105};87 Rue Monge 75005 Paris 05;87 Rue Monge;75005;PARIS 05;{75105000AL0076};Un appartement;600000;68;0;3;8823,53;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0076};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,352364037;48,8418328
c74b55e30c154e0c2227abb78a8aa1eb;06/01/2025;01;2025;01-2025;Vente;75;{75105};7 Rue De Valence 75005 Paris 05;7 Rue De Valence;75005;PARIS 05;{75105000AV0060};Un appartement;260000;45;0;2;5777,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AV_0060};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,349974258;48,83781753
e38efdf0a43acd07d90fe885c6109302;06/01/2025;01;2025;01-2025;Vente;75;{75105};28 Rue Daubenton 75005 Paris 05;28 Rue Daubenton;75005;PARIS 05;{75105000AL0090};Deux appartements;500000;44;0;3;11363,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0090};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353046116;48,84135475
f3ce8d9695eab33eaa1caaf1ceda7da0;03/01/2025;01;2025;01-2025;Vente;75;{75105};86 Rue Monge 75005 Paris 05;86 Rue Monge;75005;PARIS 05;{75105000AL0034};Un appartement;551500;45;0;3;12255,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_105_000_000_AL_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351752421;48,84169739
