Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
e68d7216d0c2ea9254e23bf4e5df1f15;10/01/2025;01;2025;01-2025;Vente;75;{75113};137 Rue De Tolbiac 75013 Paris 13;137 Rue De Tolbiac;75013;PARIS 13;{75113000DX0036};Un appartement;460000;58;0;2;7931,03;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DX_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359519678;48,82605331
78a3289ada05203e43dc98a32e8dc898;10/01/2025;01;2025;01-2025;Vente;75;{75113};35 Rue Esquirol 75013 Paris 13;35 Rue Esquirol;75013;PARIS 13;{75113000AQ0027};Un appartement;309524;48;0;3;6448,42;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_AQ_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359593727;48,83544335
01731d7c1f9f587bebdc6c3a33d83b15;10/01/2025;01;2025;01-2025;Vente;75;{75113};15 Rue De La Vistule 75013 Paris 13;15 Rue De La Vistule;75013;PARIS 13;{75113000DU0034};Un appartement;290000;40;0;2;7250;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DU_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360393581;48,82302575
913a0cc7313203584b90a6b231941d25;09/01/2025;01;2025;01-2025;Vente;75;{75113};57 Rue De Tolbiac 75013 Paris 13;57 Rue De Tolbiac;75013;PARIS 13;{75113000CP0050};Un appartement;517000;50;0;2;10340;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CP_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,370055036;48,82727282
ca4a61080c21ac379337f8caa56f52f8;09/01/2025;01;2025;01-2025;Vente;75;{75113};10 Rue Albert 75013 Paris 13;10 Rue Albert;75013;PARIS 13;{75113000CO0036};Une maison;1058000;73;0;5;14493,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CO_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,373735571;48,82430491
1e4bf6824186a0a17f615ddcf66ec3be;08/01/2025;01;2025;01-2025;Vente;75;{75113};60 Rue Du Dessous Des Berges 75013 Paris 13;60 Rue Du Dessous Des Berges;75013;PARIS 13;{75113000CG0050};Un appartement;535000;64;0;3;8359,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CG_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,374089753;48,82779209
e94bb9188ee5fe60ad38a707df1c5273;08/01/2025;01;2025;01-2025;Vente;75;{75113};82 Bd Massena 75013 Paris 13;82 Bd Massena;75013;PARIS 13;{75113000CV0005};Un appartement;305000;64;0;3;4765,63;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CV_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367398622;48,82174952
7979743a0b35aadd27b39c9ead1753c3;08/01/2025;01;2025;01-2025;Vente;75;{75113};11 Rue De La Vistule 75013 Paris 13;11 Rue De La Vistule;75013;PARIS 13;{75113000DU0070};Un appartement;679500;110;0;4;6177,27;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DU_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360806689;48,8230534
8ef0e6d0d24af3f8b9538334e35836ef;08/01/2025;01;2025;01-2025;Vente;75;{75113};56 Av De Choisy 75013 Paris 13;56 Av De Choisy;75013;PARIS 13;{75113000CU0014};Un appartement;623000;77;0;3;8090,91;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_CU_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362967323;48,82327294
e6b93a9fbc010f687b1bd2740f4badec;08/01/2025;01;2025;01-2025;Vente;75;{75113};21 Rue De La Vistule 75013 Paris 13;21 Rue De La Vistule;75013;PARIS 13;{75113000DU0050};Un appartement;281000;34;0;2;8264,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DU_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359618335;48,82298327
3ce497044e6ddc85061c42c00d4d4ae9;06/01/2025;01;2025;01-2025;Vente;75;{75113};23 Rue De Domremy 75013 Paris 13;23 Rue De Domremy;75013;PARIS 13;{75113000BI0001};Un appartement;248800;30;0;3;8293,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BI_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,372075368;48,8297381
c6e8ed3f67ca7e4c0cb6d8a99e86e4ca;03/01/2025;01;2025;01-2025;Vente;75;{75113};13 Rue Rene Goscinny 75013 Paris 13;13 Rue Rene Goscinny;75013;PARIS 13;{75113000BV0070};Un appartement;720000;69;0;3;10434,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_BV_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,379682166;48,83029577
