Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
2a7f2ffd4a275c152ff6d306025fccac;24/02/2025;02;2025;02-2025;Vente;75;{75116};6 Rue Francois Ponsard 75016 Paris 16;6 Rue Francois Ponsard;75016;PARIS 16;{75116000DN0032};Un appartement;315000;35;0;1;9000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DN_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274613706;48,85883729
75c91e6040f7589c69a0cf05211242df;24/02/2025;02;2025;02-2025;Vente;75;{75116};10 Vla Dupont 75016 Paris 16;10 Vla Dupont;75016;PARIS 16;{75116000EW0034};Un appartement;962000;95;0;4;10126,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EW_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281782861;48,87468972
cef9b118fb4e19bdcf5869d708ffda51;21/02/2025;02;2025;02-2025;Vente;75;{75116};15 Bd Suchet 75016 Paris 16;15 Bd Suchet;75016;PARIS 16;{75116000DE0036};Un appartement;810000;89;0;3;9101,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DE_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,266630547;48,85962858
b324087c03ed1732a977af0eeaaf4923;19/02/2025;02;2025;02-2025;Vente;75;{75116};7 Av Hubert Germain 75016 Paris 16;7 Av Hubert Germain;75016;PARIS 16;{75116000DX0041};Un appartement;885000;70;0;3;12642,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DX_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283704124;48,86970325
187c488794e7cf95a59d63fe879df55b;19/02/2025;02;2025;02-2025;Vente;75;{75116};45 Rue Des Vignes 75016 Paris 16;45 Rue Des Vignes;75016;PARIS 16;{75116000CK0004};Un appartement;855200;75;0;2;11402,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CK_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275490034;48,85567492
a2716c202b58563326baa903d97ed2df;18/02/2025;02;2025;02-2025;Vente;75;{75116};18 Rue Mesnil 75016 Paris 16;18 Rue Mesnil;75016;PARIS 16;{75116000DX0079};Un appartement;6204;57;0;4;108,84;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DX_0079};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283788233;48,86776173
e7d9153c67cbc8357e40674afec4cd7c;17/02/2025;02;2025;02-2025;Vente;75;{75116};11 Rue Jean Bologne 75016 Paris 16;11 Rue Jean Bologne;75016;PARIS 16;{75116000CI0122};Un appartement;1562500;90;0;4;17361,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CI_0122};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279608891;48,85712192
a0a1b35fcb9cc8a67b49553a66ceb2b9;14/02/2025;02;2025;02-2025;Vente;75;{75116};5 Bd Flandrin 75016 Paris 16;5 Bd Flandrin;75016;PARIS 16;{75116000EC0021};Un appartement;930000;67;0;3;13880,6;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EC_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,271293406;48,86457185
6f23258ac25af068ef77448c653ed100;14/02/2025;02;2025;02-2025;Vente;75;{75116};3 Rue Charles Dickens 75016 Paris 16;3 Rue Charles Dickens;75016;PARIS 16;{75116000CG0062};Un appartement;1110000;115;0;5;9652,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CG_0062};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284781886;48,85711926
d2e2bfbf4a8646644eb0e54e7bcf9a68;14/02/2025;02;2025;02-2025;Vente;75;{75116};10 Rue Jean Richepin 75016 Paris 16;10 Rue Jean Richepin;75016;PARIS 16;{75116000DI0061};Un appartement;1485000;100;0;4;14850;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DI_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274233774;48,86184335
224a0d658c597b5628dc09105fd48bb3;13/02/2025;02;2025;02-2025;Vente;75;{75116};10 Av Du Gal Mangin 75016 Paris 16;10 Av Du Gal Mangin;75016;PARIS 16;{75116000CE0023};Un appartement;400000;45;0;2;8888,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CE_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280550205;48,85421121
234f25b456f29d74fea9e2c76e8cd5f6;13/02/2025;02;2025;02-2025;Vente;75;{75116};56 Rue De Boulainvilliers 75016 Paris 16;56 Rue De Boulainvilliers;75016;PARIS 16;{75116000CI0109};Un appartement;700000;83;0;2;8433,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CI_0109};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,27525924;48,85731542
4e8a6700b25b291cd2dbdcefa1906c36;13/02/2025;02;2025;02-2025;Vente;75;{75116};3 Rue Des Eaux 75016 Paris 16;3 Rue Des Eaux;75016;PARIS 16;{75116000CG0051};Un appartement;865000;100;0;4;8650;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CG_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285480362;48,8567129
f72faa94bb413db0b6d5ce07a995c059;12/02/2025;02;2025;02-2025;Vente;75;{75116};18 Av Raphael 75016 Paris 16;18 Av Raphael;75016;PARIS 16;{75116000DE0025};Un appartement;1475000;95;0;3;15526,32;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DE_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,267527557;48,85965964
0a95b6da0d0cfb97d14769fd37579e16;12/02/2025;02;2025;02-2025;Vente;75;{75116};108 Rue De Longchamp 75016 Paris 16;108 Rue De Longchamp;75016;PARIS 16;{75116000DW0145};Un appartement;742170;56;0;3;13253,04;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0145};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281072469;48,86640468
2c9807a162da5a580152550fd7258d01;12/02/2025;02;2025;02-2025;Vente;75;{75116};181 Av Victor Hugo 75016 Paris 16;181 Av Victor Hugo;75016;PARIS 16;{75116000EB0010};Un appartement;506625;49;0;2;10339,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EB_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,276706239;48,86556079
2fd45a7f626547ba4ce4fb45531a7e99;11/02/2025;02;2025;02-2025;Vente;75;{75116};66 Rue De La Faisanderie 75016 Paris 16;66 Rue De La Faisanderie;75016;PARIS 16;{75116000ED0036};Un appartement;656700;62;0;2;10591,94;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ED_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274896079;48,86773824
ef32294caf116b4f82c2e2e619a6f682;10/02/2025;02;2025;02-2025;Vente;75;{75116};38 Rue Decamps 75016 Paris 16;38 Rue Decamps;75016;PARIS 16;{75116000DJ0118};Un appartement;970000;98;0;4;9897,96;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DJ_0118};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277395725;48,86344283
0981794845a9bcfed721d22cc07cace4;10/02/2025;02;2025;02-2025;Vente;75;{75116};15 Rue Dufrenoy 75016 Paris 16;15 Rue Dufrenoy;75016;PARIS 16;{75116000EC0042};Un appartement;830000;64;0;3;12968,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EC_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,273393601;48,8660413
6c8d75c146fb79c5f3ed87d497a0073d;10/02/2025;02;2025;02-2025;Vente;75;{75116};60 Rue De Boulainvilliers 75016 Paris 16;60 Rue De Boulainvilliers;75016;PARIS 16;{75116000CI0002};Un appartement;1366950;103;0;4;13271,36;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CI_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274989629;48,85791629
48feb3491d702a8c762b2e1c5221348a;10/02/2025;02;2025;02-2025;Vente;75;{75116};30 Rue Du Ranelagh 75016 Paris 16;30 Rue Du Ranelagh;75016;PARIS 16;{75116000CK0029};Un appartement;385000;68;0;3;5661,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CK_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,276923865;48,8540575
70c0c6e2e491c0177486d46bdc11ba09;06/02/2025;02;2025;02-2025;Vente;75;{75116};21 Bd Delessert 75016 Paris 16;21 Bd Delessert;75016;PARIS 16;{75116000CG0005};Un appartement;920000;90;0;3;10222,22;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CG_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28560051;48,8584273
b72936d0a068e264a392905545dcda19;06/02/2025;02;2025;02-2025;Vente;75;{75116};30 Rue De Passy 75016 Paris 16;30 Rue De Passy;75016;PARIS 16;{75116000DO0073};Un appartement;628571;64;0;3;9821,42;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0073};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281200078;48,85817194
2ed52bb70696719bd362e2df3fbcd180;06/02/2025;02;2025;02-2025;Vente;75;{75116};17 Rue Mesnil 75016 Paris 16;17 Rue Mesnil;75016;PARIS 16;{75116000DW0079};Un appartement;593920;75;0;3;7918,93;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0079};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284553103;48,86754202
fc4998c653e4608058cab7d6a53742a2;05/02/2025;02;2025;02-2025;Vente;75;{75116};83 Av Foch 75016 Paris 16;83 Av Foch;75016;PARIS 16;{75116000ER0010};Un appartement;262445;32;0;2;8201,41;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ER_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,276265812;48,87077841
a70fed732565e4887002daaaf63718db;04/02/2025;02;2025;02-2025;Vente;75;{75116};25 Av Paul Doumer 75016 Paris 16;25 Av Paul Doumer;75016;PARIS 16;{75116000DS0010};Un appartement;925000;70;0;2;13214,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DS_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283900097;48,86093644
63f3b2097ea9744f095f340e00c121a4;03/02/2025;02;2025;02-2025;Vente;75;{75116};51 Rue Des Belles Feuilles 75016 Paris 16;51 Rue Des Belles Feuilles;75016;PARIS 16;{75116000EA0047};Un appartement;912850;74;0;2;12335,81;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EA_0047};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279995052;48,86821654
87192276b6064e9f5f2032925bb6a508;03/02/2025;02;2025;02-2025;Vente;75;{75116};23 Bd Suchet 75016 Paris 16;23 Bd Suchet;75016;PARIS 16;{75116000CQ0038};Un appartement;550000;60;0;2;9166,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CQ_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,266276787;48,85888552
b9bcc94ab76c57f0dcfc4d106bb6881c;31/01/2025;01;2025;01-2025;Vente;75;{75116};18 Rue Des Belles Feuilles 75016 Paris 16;18 Rue Des Belles Feuilles;75016;PARIS 16;{75116000DW0072};Un appartement;992740;70;0;3;14182;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0072};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282699481;48,86661975
8e16a63bd7359d40fee370c115baa20a;31/01/2025;01;2025;01-2025;Vente;75;{75116};1 B Rue Scheffer 75016 Paris 16;1 B Rue Scheffer;75016;PARIS 16;{75116000DP0084};Un appartement;370000;35;0;1;10571,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DP_0084};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284709894;48,86025774
95e8334457f4cd70617720c7db864924;31/01/2025;01;2025;01-2025;Vente;75;{75116};80 Av Paul Doumer 75016 Paris 16;80 Av Paul Doumer;75016;PARIS 16;{75116000DM0091};Un appartement;635650;46;0;2;13818,48;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DM_0091};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277604481;48,85949152
54f6edba1de5319d27fba801003b5d54;31/01/2025;01;2025;01-2025;Vente;75;{75116};6 Rue Gustave Nadaud 75016 Paris 16;6 Rue Gustave Nadaud;75016;PARIS 16;{75116000DM0021};Un appartement;1880000;82;0;4;22926,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DM_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274545282;48,85969322
e04a80f5c1d8f0515e0cbc5dc167cad8;31/01/2025;01;2025;01-2025;Vente;75;{75116};29 Rue Des Belles Feuilles 75016 Paris 16;29 Rue Des Belles Feuilles;75016;PARIS 16;{75116000DW0139};Un appartement;441325;43;0;3;10263,37;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0139};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281738796;48,86683248
2909626ea746393f5a994b59ace2dee6;30/01/2025;01;2025;01-2025;Vente;75;{75116};72 B Rue De La Tour 75016 Paris 16;72 B Rue De La Tour;75016;PARIS 16;{75116000DK0024};Activite;350000;55;0;0;6363,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DK_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280211136;48,86102461
6ec89d8cbe55a7205304f1e5cb37820b;30/01/2025;01;2025;01-2025;Vente;75;{75116};14 Sq Alboni 75016 Paris 16;14 Sq Alboni;75016;PARIS 16;{75116000CG0022};Un appartement;391000;37;0;2;10567,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CG_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,287054461;48,85781974
8c5dc315f5952163c7b626a6d71304dc;30/01/2025;01;2025;01-2025;Vente;75;{75116};58 Rue Des Belles Feuilles 75016 Paris 16;58 Rue Des Belles Feuilles;75016;PARIS 16;{75116000DY0030};Un appartement;850000;73;0;2;11643,84;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DY_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280278234;48,86945619
1bf1b916463e2eb81c7794c6cd82372c;29/01/2025;01;2025;01-2025;Vente;75;{75116};15 Rue Petrarque 75016 Paris 16;15 Rue Petrarque;75016;PARIS 16;{75116000DS0004,75116000DT0009};Un appartement;1153700;100;0;2;11537;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DS_0004,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DT_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283904131;48,86191452
d7a7d7044d8250415ea3fd0e8a1d0340;29/01/2025;01;2025;01-2025;Vente;75;{75116};10 Rue Duban 75016 Paris 16;10 Rue Duban;75016;PARIS 16;{75116000CI0056};Un appartement;1125000;94;0;4;11968,09;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CI_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278027949;48,85686099
d499ca612dc19f7142401c9f9fb79031;29/01/2025;01;2025;01-2025;Vente;75;{75116};124 Av Victor Hugo 75016 Paris 16;124 Av Victor Hugo;75016;PARIS 16;{75116000EA0043};Un appartement;1600000;109;0;3;14678,9;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EA_0043};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280298572;48,86787624
159dc18fa528177e171715aac1bcea98;29/01/2025;01;2025;01-2025;Vente;75;{75116};22 Rue Spontini 75016 Paris 16;22 Rue Spontini;75016;PARIS 16;{75116000DZ0021};Un appartement;2000;74;0;1;27,03;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DZ_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277909152;48,87005521
1951faa40e526ee20f2ed79c5f2b1216;28/01/2025;01;2025;01-2025;Vente;75;{75116};45 Av Paul Doumer 75016 Paris 16;45 Av Paul Doumer;75016;PARIS 16;{75116000DP0055};Un appartement;620050;58;0;3;10690,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DP_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281729815;48,86030383
003598292d55d5e7ea8987737906c788;28/01/2025;01;2025;01-2025;Vente;75;{75116};4 B Rue De L Assomption 75016 Paris 16;4 B Rue De L Assomption;75016;PARIS 16;{75116000CL0050};Un appartement;270000;30;0;1;9000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CL_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275284875;48,8532678
73d0216edea2ae1fcdd833f4f38dfcb4;28/01/2025;01;2025;01-2025;Vente;75;{75116};18 Rue Du Gal Appert 75016 Paris 16;18 Rue Du Gal Appert;75016;PARIS 16;{75116000EE0014};Un appartement;510000;38;0;2;13421,05;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EE_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,275515046;48,86926957
eea6b84c8812d87f0602e1fb72f2604b;28/01/2025;01;2025;01-2025;Vente;75;{75116};3 Av Paul Doumer 75016 Paris 16;3 Av Paul Doumer;75016;PARIS 16;{75116000DS0015};Un appartement;1080000;98;0;3;11020,41;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DS_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285391876;48,86146494
21038855990df58dccaf8a6a68d1ee2a;27/01/2025;01;2025;01-2025;Vente;75;{75116};14 Av Marcel Proust 75016 Paris 16;14 Av Marcel Proust;75016;PARIS 16;{75116000CF0037};Un appartement;1870000;96;0;3;19479,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CF_0037};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282033415;48,85612019
86c16f30b6a6552a5d92b86c6139b141;27/01/2025;01;2025;01-2025;Vente;75;{75116};13 Rue Des Sablons 75016 Paris 16;13 Rue Des Sablons;75016;PARIS 16;{75116000DW0106};Un appartement;476735;42;0;2;11350,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DW_0106};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283965001;48,86586561
41006048690e9a1c41cb6ed89168be85;27/01/2025;01;2025;01-2025;Vente;75;{75116};82 Rue De La Faisanderie 75016 Paris 16;82 Rue De La Faisanderie;75016;PARIS 16;{75116000ED0033};Un appartement;885000;74;0;2;11959,46;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ED_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274343055;48,86719046
7a2e80e52d04f90fa15881456750f9b7;24/01/2025;01;2025;01-2025;Vente;75;{75116};16 Bd Flandrin 75016 Paris 16;16 Bd Flandrin;75016;PARIS 16;{75116000EC0034};Un appartement;680000;60;0;2;11333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EC_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,272882719;48,86568839
40e03b11ebefa55e414ba441b04773b2;24/01/2025;01;2025;01-2025;Vente;75;{75116};3 Rue Nicolo 75016 Paris 16;3 Rue Nicolo;75016;PARIS 16;{75116000DO0147};Un appartement;1021500;87;0;3;11741,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DO_0147};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280503551;48,85813329
df30a5b688201b4880c2ee7dbd129a26;24/01/2025;01;2025;01-2025;Vente;75;{75116};6 Rue Adolphe Yvon 75016 Paris 16;6 Rue Adolphe Yvon;75016;PARIS 16;{75116000EC0021};Un appartement;566400;35;0;1;16182,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EC_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,271293406;48,86457185
76b022ded50c51b15696768a134f4337;23/01/2025;01;2025;01-2025;Vente;75;{75116};18 Vla Herran 75016 Paris 16;18 Vla Herran;75016;PARIS 16;{75116000EB0063};Un appartement;652800;85;0;2;7680;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EB_0063};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,276621539;48,86493437
ce06f2f324c11d8417885392a5d33905;22/01/2025;01;2025;01-2025;Vente;75;{75116};64 Rue Cortambert 75016 Paris 16;64 Rue Cortambert;75016;PARIS 16;{75116000DM0101};Un appartement;1125000;92;0;3;12228,26;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DM_0101};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277407664;48,85986543
d2813fe3d809511ff0579b9efbdb7970;21/01/2025;01;2025;01-2025;Vente;75;{75116};6 Rue Merimee 75016 Paris 16;6 Rue Merimee;75016;PARIS 16;{75116000EA0005};Un appartement;635000;37;0;1;17162,16;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EA_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,279201118;48,86867122
beb3cc134512cc3d2292df9040e4b8d6;21/01/2025;01;2025;01-2025;Vente;75;{75116};17 Rue Singer 75016 Paris 16;17 Rue Singer;75016;PARIS 16;{75116000CI0085};Un appartement;1164800;89;0;5;13087,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_CI_0085};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277328647;48,85616147
b7d2c6c6e6ff919816b35c17d361135b;21/01/2025;01;2025;01-2025;Vente;75;{75116};38 Rue De La Tour 75016 Paris 16;38 Rue De La Tour;75016;PARIS 16;{75116000DP0049};Un appartement;1110000;100;0;3;11100;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DP_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282749456;48,85988984
3768be7f72d589ccb2e7b2bdd03119df;20/01/2025;01;2025;01-2025;Vente;75;{75116};51 Rue Nicolo 75016 Paris 16;51 Rue Nicolo;75016;PARIS 16;{75116000DM0080};Un appartement;800000;68;0;2;11764,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_DM_0080};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,277403512;48,86015783
c53c0460fa31b8a49ba7d2044826e08b;20/01/2025;01;2025;01-2025;Vente;75;{75116};72 Rue De La Faisanderie 75016 Paris 16;72 Rue De La Faisanderie;75016;PARIS 16;{75116000ED0035};Un appartement;1150000;105;0;5;10952,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_ED_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,274763168;48,86747453
fbbc62e24208c902cdff5fdcbbda1c9b;20/01/2025;01;2025;01-2025;Vente;75;{75116};7 Rue Adolphe Yvon 75016 Paris 16;7 Rue Adolphe Yvon;75016;PARIS 16;{75116000EI0018};Un appartement;1060000;90;0;3;11777,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_116_000_000_EI_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,270693552;48,86410498
