Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
b83d8d44a85a7faae34d1db84c6770ac;03/03/2025;03;2025;03-2025;Vente;75;{75110};22 Pas Des Recollets 75010 Paris 10;22 Pas Des Recollets;75010;PARIS 10;{75110000BB0041};Un appartement;448000;63;0;3;7111,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BB_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360854775;48,8740037
30084d61726887007a219f16a8c9f46d;03/03/2025;03;2025;03-2025;Vente;75;{75110};55 Rue Louis Blanc 75010 Paris 10;55 Rue Louis Blanc;75010;PARIS 10;{75110000AE0042};Un appartement;560000;65;0;4;8615,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AE_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361062875;48,88303788
c52f8798a233e6ff9688df6963838155;28/02/2025;02;2025;02-2025;Vente;75;{75110};16 Rue Perdonnet 75010 Paris 10;16 Rue Perdonnet;75010;PARIS 10;{75110000AE0050};Un appartement;711538;85;0;4;8371,04;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AE_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360472846;48,88336019
136927a055a1ff04dd3ad861533e2164;28/02/2025;02;2025;02-2025;Vente;75;{75110};48 Quai De Jemmapes 75010 Paris 10;48 Quai De Jemmapes;75010;PARIS 10;{75110000BI0026};Un appartement;535000;47;0;2;11382,98;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BI_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367396528;48,8704672
47f45fa8352384442cc499280bad2a16;28/02/2025;02;2025;02-2025;Vente;75;{75110};11 Rue Tesson 75010 Paris 10;11 Rue Tesson;75010;PARIS 10;{75110000BJ0092};Un appartement;320000;35;0;2;9142,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0092};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,371583261;48,87125239
27d4e9c647dfb8b2022d0b00b409cd65;28/02/2025;02;2025;02-2025;Vente;75;{75110};8 Bd Saint Martin 75010 Paris 10;8 Bd Saint Martin;75010;PARIS 10;{75110000AY0048};Un appartement;230000;32;0;2;7187,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AY_0048};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357889957;48,86897239
31faeeecd607662688409d1f4474f16e;28/02/2025;02;2025;02-2025;Vente;75;{75110};4 Rue Alexandre Parodi 75010 Paris 10;4 Rue Alexandre Parodi;75010;PARIS 10;{75110000BW0023};Un appartement;842700;75;0;3;11236;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BW_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,366542705;48,8795328
196f23abbb69c6603f92194bbaace219;28/02/2025;02;2025;02-2025;Vente;75;{75110};61 Rue Du Fbg St Martin 75010 Paris 10;61 Rue Du Fbg St Martin;75010;PARIS 10;{75110000AZ0016};Un appartement;478800;35;0;2;13680;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AZ_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356619105;48,87181517
8452890c17e8caaa5aa8de1e56e05dca;28/02/2025;02;2025;02-2025;Vente;75;{75110};17 Rue Du Fbg St Martin 75010 Paris 10;17 Rue Du Fbg St Martin;75010;PARIS 10;{75110000AX0021};Un appartement;629000;58;0;2;10844,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AX_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355408383;48,87001831
acbae67dd277423179c5a40b3f044c08;26/02/2025;02;2025;02-2025;Vente;75;{75110};24 Rue Buisson St Louis 75010 Paris 10;24 Rue Buisson St Louis;75010;PARIS 10;{75110000BK0017};Un appartement;246000;40;0;2;6150;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BK_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,374504738;48,87259822
bbd3a27d42fc930cd57f5a5afe51c447;26/02/2025;02;2025;02-2025;Vente;75;{75110};29 Rue La Grange Aux Belles 75010 Paris 10;29 Rue La Grange Aux Belles;75010;PARIS 10;{75110000BP0042};Activite;249100;95;0;0;2622,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BP_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,366231415;48,87536173
7a3731b15e863f3b99c494e86d45beda;26/02/2025;02;2025;02-2025;Vente;75;{75110};12 Rue Lucien Sampaix 75010 Paris 10;12 Rue Lucien Sampaix;75010;PARIS 10;{75110000BD0028};Un appartement;715000;84;0;3;8511,9;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BD_0028};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360676014;48,87165077
96d17a575ca929c2afe7dfce80597add;25/02/2025;02;2025;02-2025;Vente;75;{75110};38 Rue De Saint Quentin 75010 Paris 10;38 Rue De Saint Quentin;75010;PARIS 10;{75110000AM0071};Un appartement;470000;51;0;3;9215,69;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AM_0071};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356132767;48,87939762
eaf1afea856aafa849ae04d9069c343b;24/02/2025;02;2025;02-2025;Vente;75;{75110};68 Rue De L Aqueduc 75010 Paris 10;68 Rue De L Aqueduc;75010;PARIS 10;{75110000AF0042};Un appartement;660000;75;0;4;8800;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AF_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,366228269;48,8833174
2003fb45a4446cd1b9bbc69fa7066e84;21/02/2025;02;2025;02-2025;Vente;75;{75110};12 Rue Alibert 75010 Paris 10;12 Rue Alibert;75010;PARIS 10;{75110000BI0019,75110000BI0021};Un appartement;1247100;117;0;4;10658,97;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BI_0019,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BI_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367619308;48,87133271
dac808f35b8aba9972cafb40a415a618;21/02/2025;02;2025;02-2025;Vente;75;{75110};44 Rue Du Chateau D Eau 75010 Paris 10;44 Rue Du Chateau D Eau;75010;PARIS 10;{75110000AZ0051};Un appartement;471880;61;0;3;7735,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AZ_0051};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359151096;48,87131068
baeae4e3a297306ed1948eb75b2826a9;21/02/2025;02;2025;02-2025;Vente;75;{75110};26 Rue Jacques Louvel Tessier 75010 Paris 10;26 Rue Jacques Louvel Tessier;75010;PARIS 10;{75110000BJ0086};Un appartement;1110000;90;0;3;12333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0086};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,370586156;48,87113704
03f48b6000eb1ed230e2577c62441b0a;20/02/2025;02;2025;02-2025;Vente;75;{75110};148 Rue Du Fbg Saint Denis 75010 Paris 10;148 Rue Du Fbg Saint Denis;75010;PARIS 10;{75110000AK0010};Un appartement;510000;64;0;3;7968,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AK_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357581682;48,87801331
2562cbba01105c340009cd14be826907;20/02/2025;02;2025;02-2025;Vente;75;{75110};44 Rue Des Vinaigriers 75010 Paris 10;44 Rue Des Vinaigriers;75010;PARIS 10;{75110000BB0054};Un appartement;417000;30;0;1;13900;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BB_0054};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,361070507;48,87349
c2b28b18d29d3f55bcd7115d4d5e9397;19/02/2025;02;2025;02-2025;Vente;75;{75110};15 Rue Bouchardon 75010 Paris 10;15 Rue Bouchardon;75010;PARIS 10;{75110000AX0055};Un appartement;9000;66;0;3;136,36;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AX_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357377381;48,87043066
d39712982b9c4222dd456db62e8c6d7e;18/02/2025;02;2025;02-2025;Vente;75;{75110};195 Rue Du Fbg St Martin 75010 Paris 10;195 Rue Du Fbg St Martin;75010;PARIS 10;{75110000AG0042};Un appartement;340000;40;0;3;8500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AG_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,363140361;48,87977706
d9f7aecbae518a8d6c80f28f0d35684f;18/02/2025;02;2025;02-2025;Vente;75;{75110};17 Rue Du Fbg St Martin 75010 Paris 10;17 Rue Du Fbg St Martin;75010;PARIS 10;{75110000AX0021};Un appartement;640000;64;0;2;10000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AX_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,355408383;48,87001831
a890896129cbf3aa0d7e0650b888c0d7;17/02/2025;02;2025;02-2025;Vente;75;{75110};204 Rue Saint Maur 75010 Paris 10;204 Rue Saint Maur;75010;PARIS 10;{75110000BL0028,75110000BL0029};Un appartement;625100;44;0;2;14206,82;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BL_0028,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BL_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,371853485;48,87308272
07904196eb5c32c63479f83a93bf531b;17/02/2025;02;2025;02-2025;Vente;75;{75110};12 Rue Bouchardon 75010 Paris 10;12 Rue Bouchardon;75010;PARIS 10;{75110000AY0004};Un appartement;551850;49;0;2;11262,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AY_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357573215;48,87017378
e18a1baf7992eefcb4a97434ad1a122c;17/02/2025;02;2025;02-2025;Vente;75;{75110};22 Pas Des Recollets 75010 Paris 10;22 Pas Des Recollets;75010;PARIS 10;{75110000BB0041};Un appartement;275000;33;0;1;8333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BB_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,360854775;48,8740037
e26cc1831fca90cfcf8a14c0d795961e;17/02/2025;02;2025;02-2025;Vente;75;{75110};67 Quai De Valmy 75010 Paris 10;67 Quai De Valmy;75010;PARIS 10;{75110000BE0060};Un appartement;480300;38;0;2;12639,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BE_0060};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364711894;48,87131179
7d4da38e6f891cc0104f164b4bbe6c57;14/02/2025;02;2025;02-2025;Vente;75;{75110};114 Bd De Magenta 75010 Paris 10;114 Bd De Magenta;75010;PARIS 10;{75110000AM0034};Un appartement;93657;104;0;4;900,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AM_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353939552;48,87911826
224255fb6881885ca9c3ab9b4a6b07f2;14/02/2025;02;2025;02-2025;Vente;75;{75110};114 Bd De Magenta 75010 Paris 10;114 Bd De Magenta;75010;PARIS 10;{75110000AM0034};Un appartement;21407;104;0;4;205,84;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AM_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,353939552;48,87911826
7a175cd3fa8d7a29de5f4accc9ab1eb6;14/02/2025;02;2025;02-2025;Vente;75;{75110};18 Rue Leon Jouhaux 75010 Paris 10;18 Rue Leon Jouhaux;75010;PARIS 10;{75110000BH0035};Un appartement;485000;47;0;2;10319,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BH_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,36571746;48,86931575
b54bcfcf1cb9b9a4761680cf9e19c5b4;13/02/2025;02;2025;02-2025;Vente;75;{75110};17 Rue De L Aqueduc 75010 Paris 10;17 Rue De L Aqueduc;75010;PARIS 10;{75110000AI0004};Un appartement;630000;63;0;3;10000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AI_0004};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359337945;48,88056473
e959878d932cca7950fa0f6962edf553;12/02/2025;02;2025;02-2025;Vente;75;{75110};218 Rue Du Fbg St Martin 75010 Paris 10;218 Rue Du Fbg St Martin;75010;PARIS 10;{75110000BW0063};Un appartement;480000;51;0;3;9411,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BW_0063};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364173081;48,87995389
973e5562ff93c2687aa2316b2b886b68;12/02/2025;02;2025;02-2025;Vente;75;{75110};262 Rue Du Fbg St Martin 75010 Paris 10;262 Rue Du Fbg St Martin;75010;PARIS 10;{75110000BY0016};Un appartement;600500;73;0;3;8226,03;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BY_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367907539;48,88280019
2f5c4ce9a6cd79ed9ed86ad794d0483a;12/02/2025;02;2025;02-2025;Vente;75;{75110};40 Quai De Jemmapes 75010 Paris 10;40 Quai De Jemmapes;75010;PARIS 10;{75110000BI0034};Un appartement;238000;33;0;1;7212,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BI_0034};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367927996;48,86961873
f78743af05d27d40f33e8fa96babee8f;11/02/2025;02;2025;02-2025;Vente;75;{75110};10 Rue Alibert 75010 Paris 10;10 Rue Alibert;75010;PARIS 10;{75110000BI0018};Un appartement;420000;45;0;2;9333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BI_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367114862;48,87116405
36b6a80de818d3dcbb71e9c4eb0dfc5a;11/02/2025;02;2025;02-2025;Vente;75;{75102,75110};248 Rue Du Fbg St Martin 75010 Paris 10;248 Rue Du Fbg St Martin;75010;PARIS 10;{75102000AD0136,75110000BY0006};Activite;1220000;104;0;0;11730,77;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_102_000_000_AD_0136,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BY_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,351265555;48,87515526
1f957e2935c8d7f97b43293198984298;07/02/2025;02;2025;02-2025;Vente;75;{75110};262 Rue Du Fbg St Martin 75010 Paris 10;262 Rue Du Fbg St Martin;75010;PARIS 10;{75110000BY0016};Un appartement;232000;30;0;1;7733,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BY_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367907539;48,88280019
1b5fa14ba9ee44bcb9bfffec832227cf;07/02/2025;02;2025;02-2025;Vente;75;{75110};168 Quai De Jemmapes 75010 Paris 10;168 Quai De Jemmapes;75010;PARIS 10;{75110000BU0002};Un appartement;248308;75;0;3;3310,77;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BU_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,367421482;48,87857164
d103cabea4cf3499bda6c7181436c746;07/02/2025;02;2025;02-2025;Vente;75;{75110};13 Rue Jacques Louvel Tessier 75010 Paris 10;13 Rue Jacques Louvel Tessier;75010;PARIS 10;{75110000BJ0044};Un appartement;300000;38;0;1;7894,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0044};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,369583776;48,87128867
0ed141fa5b6a32c3869028867420c184;07/02/2025;02;2025;02-2025;Vente;75;{75110};210 Rue Du Fbg Saint Denis 75010 Paris 10;210 Rue Du Fbg Saint Denis;75010;PARIS 10;{75110000AH0017};Un appartement;780000;97;0;4;8041,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AH_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,359378667;48,88252635
9ddd94f8c58eae622851b833e33e924b;07/02/2025;02;2025;02-2025;Vente;75;{75110};220 Rue Du Fbg St Martin 75010 Paris 10;220 Rue Du Fbg St Martin;75010;PARIS 10;{75110000BW0058};Un appartement;358852;50;0;2;7177,04;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BW_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,364510435;48,87997633
8584a7edb37854706c18d2b6492ebc17;07/02/2025;02;2025;02-2025;Vente;75;{75110};5 Rue Charles Robin 75010 Paris 10;5 Rue Charles Robin;75010;PARIS 10;{75110000BU0022};Un appartement;366000;41;0;2;8926,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BU_0022};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,369813768;48,87722057
827f2a222f7ddd3411f420da22efe9f6;05/02/2025;02;2025;02-2025;Vente;75;{75110};99 Rue Du Fbg Du Temple 75010 Paris 10;99 Rue Du Fbg Du Temple;75010;PARIS 10;{75110000BJ0098};Un appartement;310000;43;0;2;7209,3;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BJ_0098};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,373165217;48,87149771
56c40ea7ace744e9d144bda550007578;04/02/2025;02;2025;02-2025;Vente;75;{75110};10 Rue Du Chateau Landon 75010 Paris 10;10 Rue Du Chateau Landon;75010;PARIS 10;{75110000AG0049};Un appartement;277802;30;0;2;9260,07;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AG_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362656621;48,88010343
026ab88f5a6a226364a189fd649cf529;03/02/2025;02;2025;02-2025;Vente;75;{75110};52 Rue Du Fbg St Martin 75010 Paris 10;52 Rue Du Fbg St Martin;75010;PARIS 10;{75110000AZ0077};Un appartement;605000;60;0;3;10083,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AZ_0077};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357131604;48,87075295
d8fa2cb051236b3b1439c2f536b62c91;03/02/2025;02;2025;02-2025;Vente;75;{75110};5 Pas Delessert 75010 Paris 10;5 Pas Delessert;75010;PARIS 10;{75110000BS0035};Un appartement;360000;39;0;2;9230,77;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BS_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,365174968;48,87878643
ddbf6dcc1a04f676bb749d87460ed579;03/02/2025;02;2025;02-2025;Vente;75;{75110};20 Rue Du Terrage 75010 Paris 10;20 Rue Du Terrage;75010;PARIS 10;{75110000BS0015};Un appartement;335000;30;0;1;11166,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BS_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362725972;48,87786788
0b02d0df5f32fb5693069865909cae88;31/01/2025;01;2025;01-2025;Vente;75;{75110};61 Rue Du Fbg St Martin 75010 Paris 10;61 Rue Du Fbg St Martin;75010;PARIS 10;{75110000AZ0016};Un appartement;602500;57;0;3;10570,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AZ_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,356619105;48,87181517
65efe1335ce66f5f033c059844e6d4d9;31/01/2025;01;2025;01-2025;Vente;75;{75110};7 Cite Riverin 75010 Paris 10;7 Cite Riverin;75010;PARIS 10;{75110000AY0017};Un appartement;439900;37;0;2;11889,19;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AY_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,358291707;48,87032647
c078535118132baa64607e77f8f0dd3a;31/01/2025;01;2025;01-2025;Vente;75;{75110};33 B Rue Du Chateau Landon 75010 Paris 10;33 B Rue Du Chateau Landon;75010;PARIS 10;{75110000AE0032};Un appartement;338000;43;0;3;7860,47;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_AE_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,363759547;48,88341556
6e4970a8b0f7bc30e01564799771d2f6;31/01/2025;01;2025;01-2025;Vente;75;{75110};83 Rue Du Fbg St Martin 75010 Paris 10;83 Rue Du Fbg St Martin;75010;PARIS 10;{75110000BA0032};Un appartement;508600;62;0;2;8203,23;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BA_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,357256529;48,87276748
be2ce26d7a082bd157d8c6db8d557960;30/01/2025;01;2025;01-2025;Vente;75;{75110};51 Rue De Lancry 75010 Paris 10;51 Rue De Lancry;75010;PARIS 10;{75110000BD0053};Un appartement;580000;56;0;3;10357,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BD_0053};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362000562;48,87173501
6c7864a5b9977b2d55206c53dc1efa33;30/01/2025;01;2025;01-2025;Vente;75;{75110};14 Rue De Lancry 75010 Paris 10;14 Rue De Lancry;75010;PARIS 10;{75110000BG0027};Un appartement;865900;79;0;4;10960,76;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BG_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,36083146;48,8693645
5ac15ffff23368996ae6fc0dbdc2cd25;30/01/2025;01;2025;01-2025;Vente;75;{75110};9 Pl Raoul Follereau 75010 Paris 10;9 Pl Raoul Follereau;75010;PARIS 10;{75110000BR0035};Un appartement;399080;60;0;2;6651,33;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BR_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,363198261;48,87648523
cb4a158aa1a8c7f139996717a9cf20d1;30/01/2025;01;2025;01-2025;Vente;75;{75110};5 Rue De Marseille 75010 Paris 10;5 Rue De Marseille;75010;PARIS 10;{75110000BE0017};Un appartement;968000;84;0;4;11523,81;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BE_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362950698;48,87154643
feeb283d12b4e50301829a9d2c0dc2fb;30/01/2025;01;2025;01-2025;Vente;75;{75110};2 Sq De Verdun 75010 Paris 10;2 Sq De Verdun;75010;PARIS 10;{75110000BR0044};Un appartement;604500;66;0;3;9159,09;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BR_0044};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,362346422;48,87620152
8558c8fa8c0308b77366db469a396dcd;30/01/2025;01;2025;01-2025;Vente;75;{75110};6 Rue Alibert 75010 Paris 10;6 Rue Alibert;75010;PARIS 10;{75110000BI0014};Activite;287000;31;0;0;9258,06;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_110_000_000_BI_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,366532842;48,87109872
