Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
b0581c93f5bb829470e6868cfe8d651f;04/03/2025;03;2025;03-2025;Vente;75;{75115};106 Av Felix Faure 75015 Paris 15;106 Av Felix Faure;75015;PARIS 15;{75115000ET0009};Un appartement;825000;97;0;4;8505,15;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ET_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281202052;48,83903949
3429a7c89c9acab62adf1e15a4420888;04/03/2025;03;2025;03-2025;Vente;75;{75115};17 Rue Vasco De Gama 75015 Paris 15;17 Rue Vasco De Gama;75015;PARIS 15;{75115000EU0007};Un appartement;317000;37;0;1;8567,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282626558;48,83803703
bc750d2387169290a32f8e0aadfdb703;04/03/2025;03;2025;03-2025;Vente;75;{75115};25 Quai Andre Citroen 75015 Paris 15;25 Quai Andre Citroen;75015;PARIS 15;{75115000FZ0003};Un appartement;1047700;109;0;5;9611,93;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FZ_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280405594;48,84784307
258b6d7d39298cd8b9063bfe323bfbf5;04/03/2025;03;2025;03-2025;Vente;75;{75115};7 Vla Des Entrepreneurs 75015 Paris 15;7 Vla Des Entrepreneurs;75015;PARIS 15;{75115000EL0016};Un appartement;487000;49;0;3;9938,78;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EL_0016};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286188439;48,84571021
c39ebfb39e7f2e2327240ae33984e643;04/03/2025;03;2025;03-2025;Vente;75;{75115};140 B Rue Lecourbe 75015 Paris 15;140 B Rue Lecourbe;75015;PARIS 15;{75115000BV0065,75115000BV0066};Bati - indetermine : vente avec volume(s);555800;48;0;1;11579,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BV_0065,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BV_0066};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,300117343;48,84208146
1bca7ea62ef13c81464ff2a2cb8cb343;04/03/2025;03;2025;03-2025;Vente;75;{75115};41 Rue Gutenberg 75015 Paris 15;41 Rue Gutenberg;75015;PARIS 15;{75115000FV0069};Un appartement;431000;59;0;2;7305,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FV_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281333357;48,84398404
be848e10c47ade8af7b9aaffcf2f62d8;03/03/2025;03;2025;03-2025;Vente;75;{75115};103 Rue Saint Charles 75015 Paris 15;103 Rue Saint Charles;75015;PARIS 15;{75115000EL0002};Deux appartements;1263450;113;0;5;11180,97;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EL_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285019769;48,84558872
e0746b565650b4e46a0a0ec4e0410b0b;03/03/2025;03;2025;03-2025;Vente;75;{75115};16 A Rue Gaston De Caillavet 75015 Paris 15;16 A Rue Gaston De Caillavet;75015;PARIS 15;{75115000DU0002};Un appartement;680422;88;0;4;7732,07;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DU_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284254162;48,8488895
8b59f0460c8b6b86bc9a797fabc53154;03/03/2025;03;2025;03-2025;Vente;75;{75115};106 Av Felix Faure 75015 Paris 15;106 Av Felix Faure;75015;PARIS 15;{75115000ET0009};Un appartement;936850;107;0;7;8755,61;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ET_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281202052;48,83903949
ba0028ab61277c77ffab91df93dd4d74;03/03/2025;03;2025;03-2025;Vente;75;{75115};9 B Rue Quinault 75015 Paris 15;9 B Rue Quinault;75015;PARIS 15;{75115000BX0026};Un appartement;389400;50;0;2;7788;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BX_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298666033;48,84426137
a700d085d1bebea04c0cf0fcc2b8c85b;03/03/2025;03;2025;03-2025;Vente;75;{75115};18 Rue Lecourbe 75015 Paris 15;18 Rue Lecourbe;75015;PARIS 15;{75115000CD0042};Un appartement;821500;75;0;3;10953,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CD_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,308804309;48,84503158
f8e915ea240174c86b1fa0bb512b6c1d;03/03/2025;03;2025;03-2025;Vente;75;{75115};61 Rue Letellier 75015 Paris 15;61 Rue Letellier;75015;PARIS 15;{75115000DF0087};Un appartement;456300;48;0;3;9506,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0087};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,299222907;48,84695322
332f0d45189bbdc2bf5d1a7fd2f1eb12;03/03/2025;03;2025;03-2025;Vente;75;{75115};1 Vla De La Croix Nivert 75015 Paris 15;1 Vla De La Croix Nivert;75015;PARIS 15;{75115000CY0010};Un appartement;831510;61;0;3;13631,31;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CY_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,299515558;48,84634343
0e9cc4c59cef35258c09ea045c202f69;28/02/2025;02;2025;02-2025;Vente;75;{75115};18 Rue Lecourbe 75015 Paris 15;18 Rue Lecourbe;75015;PARIS 15;{75115000CD0042};Un appartement;730000;75;0;3;9733,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CD_0042};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,308804309;48,84503158
54348b5500d45ac8380e55918bc035f7;28/02/2025;02;2025;02-2025;Vente;75;{75115};17 Rue Varet 75015 Paris 15;17 Rue Varet;75015;PARIS 15;{75115000ES0007};Un appartement;720000;79;0;5;9113,92;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ES_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281235559;48,84055763
a6266b9c9113a6223f03a464ec4dcd21;28/02/2025;02;2025;02-2025;Vente;75;{75115};82 Av Emile Zola 75015 Paris 15;82 Av Emile Zola;75015;PARIS 15;{75115000DV0061};Un appartement;665000;78;0;3;8525,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,287085709;48,84640993
3a011a9a1e4c3ee65d99984a253253d3;27/02/2025;02;2025;02-2025;Vente;75;{75115};106 Av Felix Faure 75015 Paris 15;106 Av Felix Faure;75015;PARIS 15;{75115000ET0009};Un appartement;695000;93;0;4;7473,12;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ET_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281202052;48,83903949
c509e8201f3509a2603daa8c2c76180e;26/02/2025;02;2025;02-2025;Vente;75;{75115};29 Rue Miollis 75015 Paris 15;29 Rue Miollis;75015;PARIS 15;{75115000BZ0062};Un appartement;666540,25;81;0;3;8228,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0062};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,303318097;48,84495184
2f0c8f1b8ca38538a99c8967d8462617;25/02/2025;02;2025;02-2025;Vente;75;{75115};92 Rue De Lourmel 75015 Paris 15;92 Rue De Lourmel;75015;PARIS 15;{75115000EM0029};Un appartement;445000;48;0;3;9270,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EM_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286500226;48,8444513
bb99d15f14f5871e8ba8e04e227984ea;25/02/2025;02;2025;02-2025;Vente;75;{75115};13 Rue Carrier Belleuse 75015 Paris 15;13 Rue Carrier Belleuse;75015;PARIS 15;{75115000CY0067};Un appartement;413000;49;0;2;8428,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CY_0067};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302316085;48,84644318
0daf089b1e8da08bed83b7b38c2230f5;25/02/2025;02;2025;02-2025;Vente;75;{75115};91 Rue De Lourmel 75015 Paris 15;91 Rue De Lourmel;75015;PARIS 15;{75115000EJ0007};Activite;220000;55;0;0;4000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EJ_0007};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,287089998;48,84412068
d1eb0f29146fc45eae6c080278ea67f4;25/02/2025;02;2025;02-2025;Vente;75;{75115};98 Rue De Javel 75015 Paris 15;98 Rue De Javel;75015;PARIS 15;{75115000EM0056};Appartement indetermine;480000;83;0;7;5783,13;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EM_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285475925;48,84398812
eb6273cdab005275053f8ecb6039d78e;24/02/2025;02;2025;02-2025;Vente;75;{75115};135 Rue Du Theatre 75015 Paris 15;135 Rue Du Theatre;75015;PARIS 15;{75115000EF0057};Un appartement;570000;68;0;3;8382,35;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EF_0057};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,297254763;48,84568945
7039125038ae8123fa28d55113838d9a;21/02/2025;02;2025;02-2025;Vente;75;{75115};131 Rue Du Theatre 75015 Paris 15;131 Rue Du Theatre;75015;PARIS 15;{75115000EF0058};Deux appartements;227000;73;0;4;3109,59;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EF_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,296958299;48,84582569
fa9107b77820cbcd4d7d8938b0031bee;21/02/2025;02;2025;02-2025;Vente;75;{75115};109 Av Felix Faure 75015 Paris 15;109 Av Felix Faure;75015;PARIS 15;{75115000EU0009};Un appartement;321600;33;0;2;9745,45;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283010382;48,83873486
d3e7f3f6a67309c029bce25d86258a1d;21/02/2025;02;2025;02-2025;Vente;75;{75115};4 Rue Henri Duchene 75015 Paris 15;4 Rue Henri Duchene;75015;PARIS 15;{75115000EF0012};Un appartement;700000;80;0;4;8750;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EF_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,293810178;48,84754299
bb295f1713125a060c6976b1838bc373;21/02/2025;02;2025;02-2025;Vente;75;{75115};85 Rue De La Croix Nivert 75015 Paris 15;85 Rue De La Croix Nivert;75015;PARIS 15;{75115000BW0002};Un appartement;340000;40;0;2;8500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BW_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,295872806;48,84319265
54d7e751c959f2a95b9693bfad2644c6;21/02/2025;02;2025;02-2025;Vente;75;{75115};133 Av Felix Faure 75015 Paris 15;133 Av Felix Faure;75015;PARIS 15;{75115000EV0058};Un appartement;731500;103;0;5;7101,94;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EV_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280990667;48,83760807
4dc81a8b8465ca607e825ffd68f2aff2;21/02/2025;02;2025;02-2025;Vente;75;{75115};332 Rue Lecourbe 75015 Paris 15;332 Rue Lecourbe;75015;PARIS 15;{75115000EU0055};Un appartement;643065;68;0;3;9456,84;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0055};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,283899822;48,83742028
09e16912d7bae37cada9a024fcdbb98a;20/02/2025;02;2025;02-2025;Vente;75;{75115};127 Rue De Javel 75015 Paris 15;127 Rue De Javel;75015;PARIS 15;{75115000EJ0018};Un appartement;282000;34;0;2;8294,12;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EJ_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,288397502;48,84329571
cb482927817dfa9543f913ab029047f6;20/02/2025;02;2025;02-2025;Vente;75;{75115};82 Bd De Grenelle 75015 Paris 15;82 Bd De Grenelle;75015;PARIS 15;{75115000DJ0036};Un appartement;970000;86;0;4;11279,07;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DJ_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,29401538;48,84993554
30ef9494c5f4279287780a3be3041711;20/02/2025;02;2025;02-2025;Vente;75;{75115};20 Rue Jean Maridor 75015 Paris 15;20 Rue Jean Maridor;75015;PARIS 15;{75115000EU0025};Un appartement;200000;30;0;2;6666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EU_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286127751;48,83886331
40dd8f0139b0bf649baf1a2650cf56f2;20/02/2025;02;2025;02-2025;Vente;75;{75115};27 Rue Fremicourt 75015 Paris 15;27 Rue Fremicourt;75015;PARIS 15;{75115000DF0154};Un appartement;820000;65;0;3;12615,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DF_0154};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,298788709;48,84800777
0fd41a921655060b0a9728c269402e1e;19/02/2025;02;2025;02-2025;Vente;75;{75115};13 Rue Robert Fleury 75015 Paris 15;13 Rue Robert Fleury;75015;PARIS 15;{75115000BY0021};Un appartement;342000;33;0;2;10363,64;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BY_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,30125183;48,84346061
e423af75e37507da0aeaf5e987348074;19/02/2025;02;2025;02-2025;Vente;75;{75115};14 Rue Violet 75015 Paris 15;14 Rue Violet;75015;PARIS 15;{75115000DJ0083};Un appartement;370000;34;0;2;10882,35;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DJ_0083};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,293910483;48,84911955
c909d8958489bca156ca9e4b7d0d4fb5;19/02/2025;02;2025;02-2025;Vente;75;{75115};68 Rue Des Cevennes 75015 Paris 15;68 Rue Des Cevennes;75015;PARIS 15;{75115000ES0013};Un appartement;364900;40;0;2;9122,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ES_0013};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,282369808;48,8412869
ac12397ffb6b9d55b64b690074ed581e;19/02/2025;02;2025;02-2025;Vente;75;{75115};8 Rue De L Eglise 75015 Paris 15;8 Rue De L Eglise;75015;PARIS 15;{75115000EL0041};Deux appartements;525000;70;0;3;7500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EL_0041};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285113977;48,84501028
2a0fc190750c892fc8d6e30822d39705;19/02/2025;02;2025;02-2025;Vente;75;{75115};94 Av Emile Zola 75015 Paris 15;94 Av Emile Zola;75015;PARIS 15;{75115000DV0066};Un appartement;530000;59;0;3;8983,05;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0066};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,288324013;48,84643701
08b88ce98a0b97a85e2b84f93e7d7d26;18/02/2025;02;2025;02-2025;Vente;75;{75115};77 Rue Des Entrepreneurs 75015 Paris 15;77 Rue Des Entrepreneurs;75015;PARIS 15;{75115000EH0006};Un appartement;477000;56;0;2;8517,86;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EH_0006};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,291563017;48,84448011
c9365af554ada19d4001241d91725a60;18/02/2025;02;2025;02-2025;Vente;75;{75115};43 Rue Cambronne 75015 Paris 15;43 Rue Cambronne;75015;PARIS 15;{75115000BZ0005};Un appartement;610000;45;0;3;13555,56;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BZ_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302379735;48,84493542
dce2aab85479a9f69531680ed584e197;18/02/2025;02;2025;02-2025;Vente;75;{75115};1 Rue Francois Bonvin 75015 Paris 15;1 Rue Francois Bonvin;75015;PARIS 15;{75115000CD0001};Un appartement;413000;42;0;2;9833,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CD_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,305125909;48,84597724
a35edacbc0fd4b4b7a43d50945c12e8f;18/02/2025;02;2025;02-2025;Vente;75;{75115};60 Rue Violet 75015 Paris 15;60 Rue Violet;75015;PARIS 15;{75115000DY0024};Un appartement;1426400;110;0;4;12967,27;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DY_0024};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,290644316;48,845883
92d8392a171d111acc9599a605dbbd6f;17/02/2025;02;2025;02-2025;Vente;75;{75115};1 B Rue De Viroflay 75015 Paris 15;1 B Rue De Viroflay;75015;PARIS 15;{75115000BV0036};Un appartement;357000;33;0;3;10818,18;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BV_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,300104931;48,84235556
e404b09b3b45ec414bb21356d38e952a;14/02/2025;02;2025;02-2025;Vente;75;{75115};101 Rue Balard 75015 Paris 15;101 Rue Balard;75015;PARIS 15;{75115000EV0023};Un appartement;450000;60;0;3;7500;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EV_0023};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,278880718;48,83723971
626a4b5058f6a1bd716ad5d433f09716;14/02/2025;02;2025;02-2025;Vente;75;{75115};61 Av Felix Faure 75015 Paris 15;61 Av Felix Faure;75015;PARIS 15;{75115000EP0003};Activite;650000;94;0;0;6914,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EP_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286644806;48,84028424
c27751a917ac6a0c685c35cb2fa69270;14/02/2025;02;2025;02-2025;Vente;75;{75115};70 Rue De L Amiral Roussin 75015 Paris 15;70 Rue De L Amiral Roussin;75015;PARIS 15;{75115000BV0035};Un appartement;460000;44;0;3;10454,55;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_BV_0035};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,300297475;48,84227051
09b9726ec8def8c7750b6f2bdfa3ad5c;14/02/2025;02;2025;02-2025;Vente;75;{75115};38 B Rue Gutenberg 75015 Paris 15;38 B Rue Gutenberg;75015;PARIS 15;{75115000FV0037};Un appartement;296000;34;0;2;8705,88;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FV_0037};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,280316187;48,84350562
46cf063e2708c12d6e3a565356940014;14/02/2025;02;2025;02-2025;Vente;75;{75115};77 Rue De La Convention 75015 Paris 15;77 Rue De La Convention;75015;PARIS 15;{75115000EM0040};Deux appartements;425000;92;0;4;4619,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EM_0040};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,285142944;48,84264511
ca9bbd7aed9400f1b736a71015b53f82;14/02/2025;02;2025;02-2025;Vente;75;{75115};83 Rue De Javel 75015 Paris 15;83 Rue De Javel;75015;PARIS 15;{75115000EL0050};Un appartement;852550;87;0;4;9799,43;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EL_0050};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284824366;48,84471277
371177ffaebcf0cc4b32cf69a721425d;14/02/2025;02;2025;02-2025;Vente;75;{75115};106 Av Felix Faure 75015 Paris 15;106 Av Felix Faure;75015;PARIS 15;{75115000ET0009};Un appartement;202000;35;0;1;5771,43;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_ET_0009};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281202052;48,83903949
d3d8639527f30bc0598a75e8a8db75fb;13/02/2025;02;2025;02-2025;Vente;75;{75115};1 Vla Violet 75015 Paris 15;1 Vla Violet;75015;PARIS 15;{75115000EK0019};Un appartement;748650;50;0;3;14973;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EK_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,291180998;48,84441441
ac939997bcfaaebd4128691ec40015a1;13/02/2025;02;2025;02-2025;Vente;75;{75115};13 B Rue Carrier Belleuse 75015 Paris 15;13 B Rue Carrier Belleuse;75015;PARIS 15;{75115000CY0067};Un appartement;593000;57;0;3;10403,51;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_CY_0067};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,302316085;48,84644318
22b0816f34b65a903bfffc0fc8ca76d6;12/02/2025;02;2025;02-2025;Vente;75;{75115};33 Rue Violet 75015 Paris 15;33 Rue Violet;75015;PARIS 15;{75115000DG0001};Un appartement;240000;30;0;2;8000;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DG_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,293682106;48,8481167
c6121d283718286a2c633a9fc44eda51;12/02/2025;02;2025;02-2025;Vente;75;{75115};92 Rue De Lourmel 75015 Paris 15;92 Rue De Lourmel;75015;PARIS 15;{75115000EM0029};Un appartement;520000;64;0;4;8125;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EM_0029};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,286500226;48,8444513
0e20ddc5d3d1acd5a411104841a379c9;12/02/2025;02;2025;02-2025;Vente;75;{75115};16 A Rue Gaston De Caillavet 75015 Paris 15;16 A Rue Gaston De Caillavet;75015;PARIS 15;{75115000DU0002};Un appartement;455000;42;0;1;10833,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DU_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,284254162;48,8488895
604ee8645969d63e151fa7a96727a408;11/02/2025;02;2025;02-2025;Vente;75;{75115};68 Rue Sebastien Mercier 75015 Paris 15;68 Rue Sebastien Mercier;75015;PARIS 15;{75115000FV0093};Un appartement;803000;88;0;4;9125;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_FV_0093};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,281106288;48,84313738
8d2928deee5c2466bd66053abf93a3e2;11/02/2025;02;2025;02-2025;Vente;75;{75115};75 Rue Saint Charles 75015 Paris 15;75 Rue Saint Charles;75015;PARIS 15;{75115000DV0086};Un appartement;330500;50;0;2;6610;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_DV_0086};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,28709377;48,84732166
2eb850e450e13e95a54c116b0db7e43a;10/02/2025;02;2025;02-2025;Vente;75;{75115};137 Rue Du Theatre 75015 Paris 15;137 Rue Du Theatre;75015;PARIS 15;{75115000EF0056};Un appartement;400000;45;0;2;8888,89;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_115_000_000_EF_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,297468665;48,84542308
