Référence DVF;Date de vente;Mois;Année;Mois-Année;Type de mutation;Département;Communes;Adresse complète;Adresse libellé;Code postal;Commune;Cadastre;Nature des biens;Montant de la cession hors droits;Surface Bâtie;Surface Terrain;Nombre de pièces;Prix / m² bâti;Prix / m² terrain;Zonage;Fiche détaillée urbanisme;Documents urbanisme;Coordonnées X;Coordonnées Y
f8413305a664a87798f38a6a26b3e2af;21/03/2025;03;2025;03-2025;Vente;75;{75114};92 Rue D Alesia 75014 Paris 14;92 Rue D Alesia;75014;PARIS 14;{75114000CI0194};Un appartement;580000;80;0;3;7250;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0194};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323725869;48,82918234
8f47070ff1f9a888b3b47890796a1408;20/03/2025;03;2025;03-2025;Vente;75;{75114};95 Rue De La Tombe Issoire 75014 Paris 14;95 Rue De La Tombe Issoire;75014;PARIS 14;{75114000BM0124};Activite;380000;60;0;0;6333,33;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BM_0124};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,332278835;48,82674265
34739f6963ffa5aa9634230e195757a8;20/03/2025;03;2025;03-2025;Vente;75;{75114};15 Rue Paulette Jacquier 75014 Paris 14;15 Rue Paulette Jacquier;75014;PARIS 14;{75114000CU0017};Un appartement;299000;32;0;1;9343,75;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CU_0017};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,317612408;48,82988753
bbc3967913a782be684aa932900e3caa;20/03/2025;03;2025;03-2025;Vente;75;{75114};15 Vla Deshayes 75014 Paris 14;15 Vla Deshayes;75014;PARIS 14;{75114000CT0030};Un appartement;495000;52;0;1;9519,23;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CT_0030};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,31639269;48,82740088
242c12be6ef1b4e746dc4239cfdfbe87;19/03/2025;03;2025;03-2025;Vente;75;{75114};7 Sq Henri Delormel 75014 Paris 14;7 Sq Henri Delormel;75014;PARIS 14;{75114000CL0074};Un appartement;529030;55;0;2;9618,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CL_0074};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329265033;48,83215076
04a987ef1f361dd7187ed74a6b7a367a;19/03/2025;03;2025;03-2025;Vente;75;{75114};51 Rue Boulard 75014 Paris 14;51 Rue Boulard;75014;PARIS 14;{75114000CK0038};Un appartement;408000;40;0;2;10200;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327468391;48,83170285
659e637fa3679e742f732c7562ecbdb3;19/03/2025;03;2025;03-2025;Vente;75;{75114};4 Rue Maurice Loewy 75014 Paris 14;4 Rue Maurice Loewy;75014;PARIS 14;{75114000BM0031};Un appartement;268000;36;0;2;7444,44;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BM_0031};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,333435637;48,82687813
095d1093071acbc9849733fa2a7b821c;18/03/2025;03;2025;03-2025;Vente;75;{75114};112 Rue De La Tombe Issoire 75014 Paris 14;112 Rue De La Tombe Issoire;75014;PARIS 14;{75114000BV0010};Un appartement;680000;100;0;5;6800;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BV_0010};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,331310491;48,8258121
352768e633f1a025cd053328b2ca5de8;18/03/2025;03;2025;03-2025;Vente;75;{75114};15 Rue Des Suisses 75014 Paris 14;15 Rue Des Suisses;75014;PARIS 14;{75114000CW0001};Un appartement;324500;40;0;2;8112,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CW_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,313756073;48,83017317
c1e90978ad0eeef713a21f396adde04b;18/03/2025;03;2025;03-2025;Vente;75;{75114};172 Av Du Maine 75014 Paris 14;172 Av Du Maine;75014;PARIS 14;{75114000CO0069};Un appartement;750000;88;0;4;8522,73;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CO_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,324515795;48,83271066
377cf8ed7048df039b7561f651bcdb43;17/03/2025;03;2025;03-2025;Vente;75;{75114};1 B Rue Morere 75014 Paris 14;1 B Rue Morere;75014;PARIS 14;{75114000CG0056};Un appartement;293450;30;0;2;9781,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CG_0056};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323048687;48,82418221
5fea100c1f1926849997b64199eb0966;17/03/2025;03;2025;03-2025;Vente;75;{75114};30 Av Rene Coty 75014 Paris 14;30 Av Rene Coty;75014;PARIS 14;{75114000BN0015};Un appartement;489500;51;0;3;9598,04;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BN_0015};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,334172955;48,82863694
b4ea187bb4384a0689cc1022a318a953;14/03/2025;03;2025;03-2025;Vente;75;{75114};38 Rue Remy Dumoncel 75014 Paris 14;38 Rue Remy Dumoncel;75014;PARIS 14;{75114000BR0078};Un appartement;184000;44;0;3;4181,82;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BR_0078};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330520684;48,82978186
8c9b47dcfbb1c620bf73f497832ac003;14/03/2025;03;2025;03-2025;Vente;75;{75113,75114};24 Rue Des Cordelieres 75013 Paris 13;24 Rue Des Cordelieres;75013;PARIS 13;{75113000DO0006,75113000EO0046,75114000CI0194};Appartement indetermine;50760;104;0;4;488,08;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_DO_0006,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_113_000_000_EO_0046,https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0194};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,337460166;48,82899596
be965ee97ffde99e28240c7013211948;14/03/2025;03;2025;03-2025;Vente;75;{75114};8 Rue Mouton Duvernet 75014 Paris 14;8 Rue Mouton Duvernet;75014;PARIS 14;{75114000CL0053};Un appartement;509000;62;0;4;8209,68;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CL_0053};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329161853;48,83182385
49f681b22cc71b1dda2ce3ab0b069403;14/03/2025;03;2025;03-2025;Vente;75;{75114};17 Rue Des Plantes 75014 Paris 14;17 Rue Des Plantes;75014;PARIS 14;{75114000CJ0021};Un appartement;156000;70;0;3;2228,57;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CJ_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323951031;48,83057996
aa1cbba0d7e0f27e6d47bbe30727ab33;14/03/2025;03;2025;03-2025;Vente;75;{75114};46 Rue Maurice Ripoche 75014 Paris 14;46 Rue Maurice Ripoche;75014;PARIS 14;{75114000CO0027};Un appartement;200;35;0;2;5,71;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CO_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323825294;48,83320723
4bd3a32ef90fac8e8e918c9ed1b93997;14/03/2025;03;2025;03-2025;Vente;75;{75114};5 Rue Olivier Noyer 75014 Paris 14;5 Rue Olivier Noyer;75014;PARIS 14;{75114000CR0095};Un appartement;513000;58;0;2;8844,83;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0095};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,322375722;48,83055914
606043e289bc823e3775631cfda97d9d;14/03/2025;03;2025;03-2025;Vente;75;{75114};46 Rue Maurice Ripoche 75014 Paris 14;46 Rue Maurice Ripoche;75014;PARIS 14;{75114000CO0027};Un appartement;305000;35;0;2;8714,29;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CO_0027};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323825294;48,83320723
a9d5bd9a925a82dac49dcf835f7f75f4;13/03/2025;03;2025;03-2025;Vente;75;{75114};23 B Rue Morere 75014 Paris 14;23 B Rue Morere;75014;PARIS 14;{75114000CG0044};Un appartement;274000;32;0;2;8562,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CG_0044};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321009377;48,82478556
9d28b2e018a05c7c48f3f1fdca60046e;13/03/2025;03;2025;03-2025;Vente;75;{75114};10 Rue Lalande 75014 Paris 14;10 Rue Lalande;75014;PARIS 14;{75114000AN0032};Un appartement;365000;45;0;1;8111,11;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_AN_0032};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,328506272;48,83464736
53a1159295b0a7c120b71434674781aa;13/03/2025;03;2025;03-2025;Vente;75;{75114};120 B Rue D Alesia 75014 Paris 14;120 B Rue D Alesia;75014;PARIS 14;{75114000CR0131};Un appartement;360000;38;0;2;9473,68;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CR_0131};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321457742;48,82998885
3e83479543a5d940c54bbb0e242bb821;13/03/2025;03;2025;03-2025;Vente;75;{75114};26 Rue Bezout 75014 Paris 14;26 Rue Bezout;75014;PARIS 14;{75114000BS0012};Un appartement;454500;72;0;3;6312,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BS_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330609573;48,82924255
9802a618c8632fc20d12ce4a446da008;13/03/2025;03;2025;03-2025;Vente;75;{75114};140 Av Du General Leclerc 75014 Paris 14;140 Av Du General Leclerc;75014;PARIS 14;{75114000BX0062};Un appartement;255500;40;0;2;6387,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BX_0062};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,325308539;48,82362324
80265a8c5cab5888618f4287c84c5823;12/03/2025;03;2025;03-2025;Vente;75;{75114};157 Rue Raymond Losserand 75014 Paris 14;157 Rue Raymond Losserand;75014;PARIS 14;{75114000CV0018};Un appartement;310000;37;0;2;8378,38;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CV_0018};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,312374257;48,83084768
bc3eb8896055cfdc412f0367dbce4940;12/03/2025;03;2025;03-2025;Vente;75;{75114};51 Rue Daguerre 75014 Paris 14;51 Rue Daguerre;75014;PARIS 14;{75114000CM0002};Un appartement;340000;39;0;2;8717,95;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CM_0002};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326997627;48,83466605
e71d759197949953daae176111ec08ba;12/03/2025;03;2025;03-2025;Vente;75;{75114};38 Rue Bezout 75014 Paris 14;38 Rue Bezout;75014;PARIS 14;{75114000BT0033};Deux appartements;378850;34;0;2;11142,65;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BT_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,328890824;48,82901314
4a9e0b56883a6ac137f493c79bad3227;11/03/2025;03;2025;03-2025;Vente;75;{75114};6 Sq Henri Delormel 75014 Paris 14;6 Sq Henri Delormel;75014;PARIS 14;{75114000CL0074};Un appartement;847000;89;0;4;9516,85;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CL_0074};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,329265033;48,83215076
67967d212887fa3ce74441f018905f04;11/03/2025;03;2025;03-2025;Vente;75;{75114};22 Rue Morere 75014 Paris 14;22 Rue Morere;75014;PARIS 14;{75114000CG0036};Un appartement;1025000;105;0;5;9761,9;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CG_0036};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321469798;48,82503809
d6aa491cf234f436072e27c2b8d7ee9e;11/03/2025;03;2025;03-2025;Vente;75;{75114};191 Rue D Alesia 75014 Paris 14;191 Rue D Alesia;75014;PARIS 14;{75114000CV0026};Un appartement;680000;69;0;4;9855,07;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CV_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,315805971;48,83092382
c5ac451d51dfea90d5770d9829d4e36a;11/03/2025;03;2025;03-2025;Vente;75;{75114};72 Rue Des Plantes 75014 Paris 14;72 Rue Des Plantes;75014;PARIS 14;{75114000CX0061};Un appartement;650000;64;0;3;10156,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CX_0061};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318885766;48,82582359
d309295ea023f8352c658429ab9c6dfa;10/03/2025;03;2025;03-2025;Vente;75;{75114};175 Rue D Alesia 75014 Paris 14;175 Rue D Alesia;75014;PARIS 14;{75114000CU0011};Un appartement;375000;48;0;2;7812,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CU_0011};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,317545257;48,83083536
4e0f73c7c4f5baea3be4c9bc29c1f8b1;10/03/2025;03;2025;03-2025;Vente;75;{75114};23 Av Jean Moulin 75014 Paris 14;23 Av Jean Moulin;75014;PARIS 14;{75114000CH0069};Un appartement;364490;38;0;2;9591,84;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CH_0069};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323910028;48,82625264
b54cc0a71e32e3c5c152d25fab02d880;10/03/2025;03;2025;03-2025;Vente;75;{75114};40 Rue Friant 75014 Paris 14;40 Rue Friant;75014;PARIS 14;{75114000CG0026};Un appartement;387500;55;0;2;7045,45;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CG_0026};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,323299091;48,82447662
4c63e5e4c7f0596fd06b76fb0ac2d4b9;10/03/2025;03;2025;03-2025;Vente;75;{75114};54 Rue Daguerre 75014 Paris 14;54 Rue Daguerre;75014;PARIS 14;{75114000AN0012};Activite;490000;57;0;0;8596,49;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_AN_0012};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327572715;48,83507416
d781b766ee9e237855c558914b6b7ff4;08/03/2025;03;2025;03-2025;Vente;75;{75114};1 Sq Auguste Renoir 75014 Paris 14;1 Sq Auguste Renoir;75014;PARIS 14;{75114000DK0021};Un appartement;425000;70;0;3;6071,43;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_DK_0021};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,309166074;48,82759571
f86d2d446b7d95c9e87a60979b1eaaf6;07/03/2025;03;2025;03-2025;Vente;75;{75114};21 Rue Edouard Jacques 75014 Paris 14;21 Rue Edouard Jacques;75014;PARIS 14;{75114000DQ0125};Un appartement;280400;33;0;2;8496,97;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_DQ_0125};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321968668;48,83479017
e204ade6485f26cb301188a07d7e9383;07/03/2025;03;2025;03-2025;Vente;75;{75114};100 Av Du General Leclerc 75014 Paris 14;100 Av Du General Leclerc;75014;PARIS 14;{75114000BW0058};Un appartement;385000;41;0;3;9390,24;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BW_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326002945;48,82682912
b2418ac9be5455bc8e927c6b1d9692b0;06/03/2025;03;2025;03-2025;Vente;75;{75114};81 Bd Brune 75014 Paris 14;81 Bd Brune;75014;PARIS 14;{75114000CY0008};Un appartement;220000;53;0;2;4150,94;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CY_0008};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,313591388;48,82623746
1b95b1e9ac52a9026d36b59680920751;06/03/2025;03;2025;03-2025;Vente;75;{75114};17 B Rue De L Aude 75014 Paris 14;17 B Rue De L Aude;75014;PARIS 14;{75114000BM0134};Un appartement;390000;43;0;2;9069,77;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BM_0134};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,333621214;48,82650703
f535151ed2b5ef0eb5e68885f39e5ceb;05/03/2025;03;2025;03-2025;Vente;75;{75114};51 Rue Boulard 75014 Paris 14;51 Rue Boulard;75014;PARIS 14;{75114000CK0038};Un appartement;705000;59;0;3;11949,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CK_0038};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327468391;48,83170285
c348ddf687cb7f3e20a4d68dca4299fe;05/03/2025;03;2025;03-2025;Vente;75;{75114};40 Rue De La Sabliere 75014 Paris 14;40 Rue De La Sabliere;75014;PARIS 14;{75114000CO0149};Un appartement;524500;58;0;2;9043,1;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CO_0149};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,321700736;48,83229425
b7a187f8bd3ca2154d26945a94608710;05/03/2025;03;2025;03-2025;Vente;75;{75114};28 Av Villemain 75014 Paris 14;28 Av Villemain;75014;PARIS 14;{75114000CQ0025};Un appartement;318500;38;0;2;8381,58;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0025};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,316646852;48,83175811
2ebe2f51f0fa0855c08b1f0cb685d0c5;05/03/2025;03;2025;03-2025;Vente;75;{75114};201 Rue Raymond Losserand 75014 Paris 14;201 Rue Raymond Losserand;75014;PARIS 14;{75114000DK0003};Un appartement;460000;54;0;3;8518,52;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_DK_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,308364214;48,82889661
cd0adb63235c52e004fb96bf0fa02af5;04/03/2025;03;2025;03-2025;Vente;75;{75114};49 Rue Pernety 75014 Paris 14;49 Rue Pernety;75014;PARIS 14;{75114000CP0049};Un appartement;317000;35;0;1;9057,14;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CP_0049};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318450113;48,83356375
cceabe9e2b9a78d82f2530d187bf9994;04/03/2025;03;2025;03-2025;Vente;75;{75114};132 Rue Du Chateau 75014 Paris 14;132 Rue Du Chateau;75014;PARIS 14;{75114000CP0014};Un appartement;545000;47;0;3;11595,74;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CP_0014};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,320577754;48,83448515
cfef2518e314f23f874de26c508b1e34;04/03/2025;03;2025;03-2025;Vente;75;{75114};33 Rue Louis Morard 75014 Paris 14;33 Rue Louis Morard;75014;PARIS 14;{75114000CS0106};Un appartement;243000;34;0;2;7147,06;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CS_0106};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,31957498;48,82892839
839fbe1b27897ad1da9f01887d948518;04/03/2025;03;2025;03-2025;Vente;75;{75114};65 Rue Didot 75014 Paris 14;65 Rue Didot;75014;PARIS 14;{75114000CS0005};Un appartement;968000;105;0;5;9219,05;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CS_0005};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318838316;48,83011074
4fa93768c19a7d9017e4e6b8fa52ca7e;03/03/2025;03;2025;03-2025;Vente;75;{75114};75 Rue De Gergovie 75014 Paris 14;75 Rue De Gergovie;75014;PARIS 14;{75114000CQ0185};Un appartement;460000;60;0;3;7666,67;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CQ_0185};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,318573978;48,83138633
5dd451c94787fdfa60afa86e9085fada;03/03/2025;03;2025;03-2025;Vente;75;{75114};66 Rue Pierre Larousse 75014 Paris 14;66 Rue Pierre Larousse;75014;PARIS 14;{75114000CV0001};Un appartement;295000;33;0;2;8939,39;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CV_0001};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,312040395;48,83061874
41e1434f7286590371a9011dd3bf4cc0;03/03/2025;03;2025;03-2025;Vente;75;{75114};8 Rue Des Mariniers 75014 Paris 14;8 Rue Des Mariniers;75014;PARIS 14;{75114000DK0033};Un appartement;485000;69;0;3;7028,99;0;{UV};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_DK_0033};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,31110776;48,82732677
125efcc9e5e7055994fe50bb567f31fb;03/03/2025;03;2025;03-2025;Vente;75;{75114};6 Rue De Bigorre 75014 Paris 14;6 Rue De Bigorre;75014;PARIS 14;{75114000BS0070};Deux appartements;965200;103;0;6;9370,87;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BS_0070};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330606332;48,82802423
0280b21293cc1259dd14c339615b09ad;03/03/2025;03;2025;03-2025;Vente;75;{75114};7 Rue Danville 75014 Paris 14;7 Rue Danville;75014;PARIS 14;{75114000CM0019};Un appartement;334000;32;0;2;10437,5;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CM_0019};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327669738;48,8340936
06c856904b888e9a47a5ac104a97223c;28/02/2025;02;2025;02-2025;Vente;75;{75114};100 Av Du General Leclerc 75014 Paris 14;100 Av Du General Leclerc;75014;PARIS 14;{75114000BW0058};Un appartement;326000;39;0;2;8358,97;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BW_0058};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326002945;48,82682912
76571231838ec9e39dabb6431a60a282;28/02/2025;02;2025;02-2025;Vente;75;{75114};49 Rue Beaunier 75014 Paris 14;49 Rue Beaunier;75014;PARIS 14;{75114000BV0131};Un appartement;366050;40;0;2;9151,25;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BV_0131};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,326959254;48,82447997
900a500228a23caff96e75dc73ba4641;28/02/2025;02;2025;02-2025;Vente;75;{75114};51 Rue D Alesia 75014 Paris 14;51 Rue D Alesia;75014;PARIS 14;{75114000BU0104};Un appartement;595000;66;0;3;9015,15;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_BU_0104};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,330948846;48,827737
92e6de86c5e0d7651405a4485d5c6adc;28/02/2025;02;2025;02-2025;Vente;75;{75114};37 Rue Des Plantes 75014 Paris 14;37 Rue Des Plantes;75014;PARIS 14;{75114000CI0147};Un appartement;714000;97;0;4;7360,82;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CI_0147};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,322834127;48,82886348
ff14e78c57e149302171ba32757d912e;28/02/2025;02;2025;02-2025;Vente;75;{75114};49 Rue Daguerre 75014 Paris 14;49 Rue Daguerre;75014;PARIS 14;{75114000CM0003};Un appartement;503000;48;0;3;10479,17;0;{UG};{https://www.geoportail-urbanisme.gouv.fr/map/parcel-info/75_114_000_000_CM_0003};https://www.geoportail-urbanisme.gouv.fr/document/by-id/4a02192762e3f46a75fe0f69f31c2bf2;2,327155998;48,83467408
